Id,Area,Bedrooms,Bathrooms,Floors,YearBuilt,Location,Condition,Garage,Price
-0.18965958713624195,0.9389627205644159,1.4017905239852886,-1.4002726440035271,0.008034753346296084,-1.0982325170293241,-0.3939645618496576,1.3482413338928552,1.0387502486170963,-1.663313447371564
-0.18792753611216667,-0.7369420538393835,1.4017905239852886,0.40362126131502635,1.2441506527764599,-1.376646682478121,-0.3939645618496576,-1.3162672311127874,1.0387502486170963,1.1551109315147288
-0.18619548508809142,-1.610420533033253,-0.7045814128821624,-1.4002726440035271,0.008034753346296084,0.1824726440351415,-1.2743322978265461,-0.4280977094442399,1.0387502486170963,0.13234614543002504
-0.18446343406401614,0.9428242523026735,1.4017905239852886,-1.4002726440035271,0.008034753346296084,-1.627219431382038,-1.2743322978265461,-0.4280977094442399,-0.96269531711912,0.46472452792503316
-0.18273138303994088,1.4873002273969955,-0.0024574339263453726,0.40362126131502635,0.008034753346296084,0.8228252245673742,1.3667709101041194,-1.3162672311127874,-0.96269531711912,-1.0726521376414142
-0.1809993320158656,-1.322350265359236,-0.0024574339263453726,-1.4002726440035271,-1.2280811460838679,0.4330453929390586,-1.2743322978265461,-1.3162672311127874,1.0387502486170963,0.5023892050652367
-0.17926728099179035,-1.3516979065699937,-0.7045814128821624,1.3055682139743032,0.008034753346296084,0.2659968936697805,-0.3939645618496576,0.46007181222430765,-0.96269531711912,-0.038474690234758316
-0.17753522996771506,-0.5106562939774879,-0.7045814128821624,0.40362126131502635,-1.2280811460838679,-1.4880123486576398,0.4864031741272309,1.3482413338928552,-0.96269531711912,1.3173523695909424
-0.1758031789436398,-0.12682003919468235,1.4017905239852886,1.3055682139743032,-1.2280811460838679,1.630226304368885,-1.2743322978265461,1.3482413338928552,1.0387502486170963,-0.512244873983821
-0.17407112791956453,-1.4683161650653733,0.6996665450294717,-0.4983256913442504,0.008034753346296084,1.4631778050996072,1.3667709101041194,-1.3162672311127874,-0.96269531711912,-1.711931239864193
-0.17233907689548927,0.7682830177334299,-0.7045814128821624,-1.4002726440035271,0.008034753346296084,-0.7641355184907678,1.3667709101041194,1.3482413338928552,-0.96269531711912,0.16672886828392208
-0.170607025871414,-1.399580900124388,-1.4067053918379795,-0.4983256913442504,0.008034753346296084,1.0733979734712915,1.3667709101041194,-0.4280977094442399,1.0387502486170963,-0.9608775313525404
-0.16887497484733874,-1.4436023619405247,-0.0024574339263453726,-0.4983256913442504,0.008034753346296084,-1.1539153501190835,0.4864031741272309,-1.3162672311127874,1.0387502486170963,0.33990171087935517
-0.16714292382326346,1.014648742634265,-1.4067053918379795,-1.4002726440035271,-1.2280811460838679,-0.12378293795853508,-1.2743322978265461,-1.3162672311127874,1.0387502486170963,1.450873993807823
-0.1654108727991882,-1.0288738532516581,-0.0024574339263453726,0.40362126131502635,0.008034753346296084,-1.2374395997537226,-1.2743322978265461,-1.3162672311127874,1.0387502486170963,-1.2343978450260908
-0.16367882177511292,-0.8350249599911266,-0.0024574339263453726,-1.4002726440035271,0.008034753346296084,0.9620323072917727,-1.2743322978265461,0.46007181222430765,1.0387502486170963,0.40731746645617645
-0.16194677075103767,1.4162480434130555,-0.7045814128821624,-0.4983256913442504,-1.2280811460838679,0.2659968936697805,0.4864031741272309,1.3482413338928552,1.0387502486170963,-1.2300231121350824
-0.16021471972696238,-0.22876447708468306,-0.7045814128821624,-0.4983256913442504,1.2441506527764599,1.4631778050996072,0.4864031741272309,0.46007181222430765,1.0387502486170963,-1.4216465444834119
-0.1584826687028871,0.9930241649000223,-1.4067053918379795,0.40362126131502635,1.2441506527764599,1.4074949720098477,-0.3939645618496576,-0.4280977094442399,-0.96269531711912,0.7207893317009622
-0.15675061767881185,1.617047693802451,-0.0024574339263453726,-1.4002726440035271,-1.2280811460838679,0.5165696425736976,1.3667709101041194,1.3482413338928552,1.0387502486170963,1.4744302478363296
-0.15501856665473657,1.4455956846238134,-1.4067053918379795,-0.4983256913442504,1.2441506527764599,-0.5414041861317304,1.3667709101041194,0.46007181222430765,-0.96269531711912,0.21443480578189922
-0.1532865156306613,0.3296130122673662,0.6996665450294717,1.3055682139743032,-1.2280811460838679,0.9063494742020133,-1.2743322978265461,-1.3162672311127874,-0.96269531711912,-0.4966094556033022
-0.15155446460658603,-0.0642632250349092,-1.4067053918379795,-0.4983256913442504,0.008034753346296084,0.9898737238366523,0.4864031741272309,0.46007181222430765,1.0387502486170963,-1.483486234398493
-0.14982241358251078,0.6439416957615351,1.4017905239852886,-0.4983256913442504,0.008034753346296084,-1.5715365982922787,0.4864031741272309,-1.3162672311127874,-0.96269531711912,1.1196933256113457
-0.1480903625584355,-1.01960617707984,-1.4067053918379795,0.40362126131502635,1.2441506527764599,0.6557767252980962,-1.2743322978265461,0.46007181222430765,-0.96269531711912,-0.935421579418509
-0.14635831153436024,0.8849012762288095,1.4017905239852886,1.3055682139743032,0.008034753346296084,0.4330453929390586,-1.2743322978265461,0.46007181222430765,-0.96269531711912,-0.1253505893085548
-0.14462626051028496,-1.2343073417269625,1.4017905239852886,-0.4983256913442504,1.2441506527764599,0.1267898109453821,-0.3939645618496576,0.46007181222430765,1.0387502486170963,0.4254930523217968
-0.1428942094862097,1.5112417241741927,1.4017905239852886,-0.4983256913442504,1.2441506527764599,-1.4044880990230006,1.3667709101041194,-1.3162672311127874,-0.96269531711912,0.15006218532611848
-0.14116215846213442,1.0926516837470686,0.6996665450294717,1.3055682139743032,0.008034753346296084,1.0455565569264118,1.3667709101041194,0.46007181222430765,-0.96269531711912,0.6202500815961917
-0.13943010743805917,-1.5022976443620402,-1.4067053918379795,-1.4002726440035271,0.008034753346296084,-1.4044880990230006,1.3667709101041194,1.3482413338928552,1.0387502486170963,0.24591913240279567
-0.1376980564139839,-0.4341979655599875,-1.4067053918379795,-1.4002726440035271,1.2441506527764599,1.296129305830329,-0.3939645618496576,1.3482413338928552,-0.96269531711912,0.06601231304130263
-0.13596600538990863,1.6494845604038146,0.6996665450294717,-0.4983256913442504,0.008034753346296084,0.0989483944005024,-1.2743322978265461,1.3482413338928552,-0.96269531711912,-0.589046946450035
-0.13423395436583335,-0.3816811339196841,-0.0024574339263453726,-0.4983256913442504,-1.2280811460838679,-1.6829022644717975,-1.2743322978265461,-1.3162672311127874,-0.96269531711912,0.694852122964198
-0.1325019033417581,-0.4071672433921843,-0.7045814128821624,-1.4002726440035271,0.008034753346296084,-1.3209638493883618,1.3667709101041194,-1.3162672311127874,-0.96269531711912,1.5159703087038037
-0.13076985231768282,0.714993879745475,-1.4067053918379795,0.40362126131502635,0.008034753346296084,-1.0982325170293241,1.3667709101041194,1.3482413338928552,-0.96269531711912,1.3493649931531846
-0.12903780129360753,-1.001843131083855,-0.7045814128821624,1.3055682139743032,-1.2280811460838679,-0.931184017760046,-0.3939645618496576,1.3482413338928552,1.0387502486170963,-1.3251853125491677
-0.12730575026953228,-0.018697150523469482,0.6996665450294717,1.3055682139743032,0.008034753346296084,0.5165696425736976,0.4864031741272309,1.3482413338928552,-0.96269531711912,0.41001322824592107
-0.125573699245457,0.15121024595986501,-0.0024574339263453726,0.40362126131502635,0.008034753346296084,0.934190890746893,0.4864031741272309,-0.4280977094442399,1.0387502486170963,0.9845759551538241
-0.12384164822138173,-1.0311907722946128,-0.0024574339263453726,0.40362126131502635,1.2441506527764599,-1.543695181747399,1.3667709101041194,1.3482413338928552,-0.96269531711912,1.1062036612460198
-0.12210959719730646,-1.208048925906811,-0.0024574339263453726,0.40362126131502635,0.008034753346296084,0.8785080576571336,-0.3939645618496576,0.46007181222430765,1.0387502486170963,-0.8326316396047169
-0.1203775461732312,0.8516921032797942,0.6996665450294717,0.40362126131502635,0.008034753346296084,-0.9590254343049257,1.3667709101041194,-0.4280977094442399,1.0387502486170963,-0.08746156689188925
-0.11864549514915593,-0.16002921214369772,1.4017905239852886,0.40362126131502635,-1.2280811460838679,-1.3488052659332415,0.4864031741272309,-0.4280977094442399,1.0387502486170963,-0.1815309887012727
-0.11691344412508066,0.3327022376579723,1.4017905239852886,0.40362126131502635,1.2441506527764599,-0.5135627695868507,1.3667709101041194,-1.3162672311127874,-0.96269531711912,0.8286994096791687
-0.11518139310100538,0.035364293812136946,-0.7045814128821624,1.3055682139743032,1.2441506527764599,-0.9033426012151663,0.4864031741272309,0.46007181222430765,-0.96269531711912,1.159420531906119
-0.11344934207693011,0.8416521207603244,1.4017905239852886,0.40362126131502635,1.2441506527764599,0.5165696425736976,0.4864031741272309,-1.3162672311127874,-0.96269531711912,0.15566358029326569
-0.11171729105285484,-0.6071945874339281,1.4017905239852886,-1.4002726440035271,0.008034753346296084,-0.8476597681254069,0.4864031741272309,-1.3162672311127874,-0.96269531711912,0.7529539310956466
-0.10998524002877957,-1.5455467998305255,-0.0024574339263453726,0.40362126131502635,1.2441506527764599,1.3239707223752086,-1.2743322978265461,0.46007181222430765,-0.96269531711912,-0.8116517377833219
-0.1082531890047043,0.9335565761308553,-0.0024574339263453726,0.40362126131502635,-1.2280811460838679,0.21031406058002117,-1.2743322978265461,-1.3162672311127874,1.0387502486170963,1.5994484623808616
-0.10652113798062904,-0.17084150101081902,-0.7045814128821624,1.3055682139743032,1.2441506527764599,1.4631778050996072,1.3667709101041194,0.46007181222430765,1.0387502486170963,-0.08928527688119299
-0.10478908695655377,-1.172522833914841,-1.4067053918379795,1.3055682139743032,-1.2280811460838679,0.7114595583878556,0.4864031741272309,0.46007181222430765,1.0387502486170963,-1.2347415998851858
-0.1030570359324785,0.5952863958594893,-0.7045814128821624,0.40362126131502635,1.2441506527764599,-1.5715365982922787,-1.2743322978265461,-1.3162672311127874,-0.96269531711912,1.063581677190447
-0.10132498490840323,1.5467678161661624,-0.7045814128821624,1.3055682139743032,1.2441506527764599,-0.9868668508498054,1.3667709101041194,1.3482413338928552,-0.96269531711912,0.19499999159033102
-0.09959293388432797,-0.09670009163627305,0.6996665450294717,-0.4983256913442504,-1.2280811460838679,0.5444110591185773,1.3667709101041194,-1.3162672311127874,1.0387502486170963,-1.36516219342581
-0.0978608828602527,0.7775506939052481,0.6996665450294717,1.3055682139743032,1.2441506527764599,0.7114595583878556,1.3667709101041194,-0.4280977094442399,-0.96269531711912,-0.9439720292294708
-0.09612883183617743,-1.0350523040328703,-0.7045814128821624,1.3055682139743032,1.2441506527764599,1.0733979734712915,1.3667709101041194,-1.3162672311127874,-0.96269531711912,1.027614063512512
-0.09439678081210216,0.809987560506612,-0.7045814128821624,1.3055682139743032,1.2441506527764599,1.6023848878240055,1.3667709101041194,0.46007181222430765,1.0387502486170963,0.05752699572995884
-0.0926647297880269,1.4394172338426012,-0.7045814128821624,1.3055682139743032,0.008034753346296084,-1.0703911004844444,-0.3939645618496576,-0.4280977094442399,1.0387502486170963,1.4153984923492242
-0.09093267876395163,-0.6218684080393069,1.4017905239852886,-1.4002726440035271,-1.2280811460838679,1.1012393900161712,0.4864031741272309,0.46007181222430765,-0.96269531711912,-1.1521861566193827
-0.08920062773987636,-0.29749974202566837,0.6996665450294717,-1.4002726440035271,1.2441506527764599,-0.7919769350356475,1.3667709101041194,1.3482413338928552,-0.96269531711912,-0.8703578307723374
-0.08746857671580109,0.8995750968341883,-0.7045814128821624,-1.4002726440035271,-1.2280811460838679,-0.6249284357663695,-0.3939645618496576,1.3482413338928552,1.0387502486170963,-0.6406572154528906
-0.08573652569172581,1.3729988879445705,-0.0024574339263453726,0.40362126131502635,-1.2280811460838679,-0.43003851995221165,0.4864031741272309,-0.4280977094442399,-0.96269531711912,0.7097927946821248
-0.08400447466765054,-1.7239495661380266,-0.0024574339263453726,0.40362126131502635,-1.2280811460838679,0.4608868094839383,-1.2743322978265461,1.3482413338928552,1.0387502486170963,-1.6034349693894245
-0.08227242364357527,-0.35773963714248697,1.4017905239852886,-0.4983256913442504,1.2441506527764599,0.3495211433044196,1.3667709101041194,1.3482413338928552,1.0387502486170963,-1.0444208175292162
-0.0805403726195,0.9080704666583551,1.4017905239852886,-1.4002726440035271,1.2441506527764599,0.6557767252980962,-0.3939645618496576,-1.3162672311127874,1.0387502486170963,-1.0134286031276556
-0.07880832159542474,0.6122771355078228,-1.4067053918379795,0.40362126131502635,-1.2280811460838679,1.546702054734246,-1.2743322978265461,-1.3162672311127874,-0.96269531711912,0.9671747223392176
-0.07707627057134947,-1.1230952276651436,-1.4067053918379795,1.3055682139743032,0.008034753346296084,-1.0703911004844444,-0.3939645618496576,1.3482413338928552,1.0387502486170963,1.0800421072327935
-0.0753442195472742,1.6386722715366935,-1.4067053918379795,1.3055682139743032,-1.2280811460838679,0.07110697785562273,0.4864031741272309,1.3482413338928552,1.0387502486170963,-0.31698849554568814
-0.07361216852319893,0.40143750259895766,1.4017905239852886,-1.4002726440035271,0.008034753346296084,-1.2374395997537226,0.4864031741272309,-1.3162672311127874,-0.96269531711912,0.8762823191223118
-0.07188011749912367,0.15738869674107717,1.4017905239852886,-0.4983256913442504,-1.2280811460838679,-0.5135627695868507,-1.2743322978265461,1.3482413338928552,1.0387502486170963,-1.4951630441911181
-0.0701480664750484,-1.5131099332291615,1.4017905239852886,-0.4983256913442504,-1.2280811460838679,0.37736255984929923,-0.3939645618496576,1.3482413338928552,-0.96269531711912,-0.7250146578747914
-0.06841601545097313,0.790679901815324,-0.0024574339263453726,1.3055682139743032,-1.2280811460838679,-0.15162435450341477,1.3667709101041194,0.46007181222430765,-0.96269531711912,0.24862574960914327
-0.06668396442689786,0.7829568383388088,1.4017905239852886,-0.4983256913442504,1.2441506527764599,1.2404464727405695,1.3667709101041194,1.3482413338928552,-0.96269531711912,-1.032801903291807
-0.0649519134028226,1.072571718708129,-0.0024574339263453726,-1.4002726440035271,0.008034753346296084,-0.9590254343049257,-1.2743322978265461,-0.4280977094442399,1.0387502486170963,1.0025525250483898
-0.06321986237874733,0.5929694768165348,-1.4067053918379795,1.3055682139743032,0.008034753346296084,1.1569222231059304,-1.2743322978265461,0.46007181222430765,1.0387502486170963,-0.5937111571171233
-0.061487811354672045,-0.11060160589400042,-1.4067053918379795,0.40362126131502635,-1.2280811460838679,1.713750554003524,-1.2743322978265461,-0.4280977094442399,-0.96269531711912,0.3287423426114728
-0.05975576033059678,-0.7531604871400653,-1.4067053918379795,0.40362126131502635,1.2441506527764599,0.23815547712490084,-0.3939645618496576,1.3482413338928552,-0.96269531711912,-0.5454371194835893
-0.05802370930652151,0.6987754464447931,-0.7045814128821624,-0.4983256913442504,1.2441506527764599,-1.0982325170293241,1.3667709101041194,-1.3162672311127874,-0.96269531711912,1.278576821485032
-0.05629165828244624,0.19445940142835016,-0.7045814128821624,1.3055682139743032,0.008034753346296084,0.6279353087532165,1.3667709101041194,0.46007181222430765,1.0387502486170963,1.075978562951071
-0.054559607258370973,1.3104420737847973,0.6996665450294717,1.3055682139743032,1.2441506527764599,-0.7919769350356475,1.3667709101041194,-1.3162672311127874,-0.96269531711912,-0.37397581423922893
-0.052827556234295706,-1.6389958678963594,0.6996665450294717,0.40362126131502635,0.008034753346296084,-1.4323295155678804,-1.2743322978265461,0.46007181222430765,-0.96269531711912,-0.852605606154234
-0.05109550521022044,1.5375001399943442,0.6996665450294717,1.3055682139743032,0.008034753346296084,0.6557767252980962,1.3667709101041194,-1.3162672311127874,-0.96269531711912,-1.3969685640725953
-0.04936345418614516,-1.1308182911416589,-0.7045814128821624,1.3055682139743032,0.008034753346296084,1.2126050561956898,0.4864031741272309,0.46007181222430765,1.0387502486170963,0.3425142478084768
-0.047631403162069895,-1.037369223075825,-0.7045814128821624,1.3055682139743032,1.2441506527764599,-0.7641355184907678,-1.2743322978265461,0.46007181222430765,-0.96269531711912,1.0387879056691984
-0.04589935213799463,1.6518014794467692,0.6996665450294717,-0.4983256913442504,0.008034753346296084,1.4910192216444869,1.3667709101041194,-0.4280977094442399,1.0387502486170963,-1.704983773238274
-0.04416730111391936,-1.1678889958289318,0.6996665450294717,1.3055682139743032,0.008034753346296084,0.8506666411122539,-0.3939645618496576,-1.3162672311127874,1.0387502486170963,-1.0774502317799395
-0.04243525008984409,-0.0681247567731668,1.4017905239852886,-1.4002726440035271,-1.2280811460838679,-0.5692456026766101,-1.2743322978265461,-0.4280977094442399,-0.96269531711912,-0.387219422494887
-0.04070319906576882,0.6717447242769898,0.6996665450294717,-0.4983256913442504,0.008034753346296084,-0.9590254343049257,0.4864031741272309,-0.4280977094442399,-0.96269531711912,1.5567468719368667
-0.038971148041693555,1.510469417826541,1.4017905239852886,1.3055682139743032,0.008034753346296084,1.6859091374586443,0.4864031741272309,-1.3162672311127874,-0.96269531711912,0.7973381111131062
-0.03723909701761829,1.0880178456611593,-0.0024574339263453726,1.3055682139743032,-1.2280811460838679,0.5444110591185773,-0.3939645618496576,0.46007181222430765,1.0387502486170963,0.6459991297785039
-0.03550704599354301,0.9003474031818399,-0.7045814128821624,-1.4002726440035271,-1.2280811460838679,0.4330453929390586,-0.3939645618496576,-0.4280977094442399,1.0387502486170963,0.7372352878545048
-0.033774994969467745,-1.059766107157719,0.6996665450294717,-0.4983256913442504,1.2441506527764599,0.5444110591185773,-1.2743322978265461,-1.3162672311127874,1.0387502486170963,-1.698086965223169
-0.03204294394539248,-0.75547740618302,-0.7045814128821624,0.40362126131502635,0.008034753346296084,0.8228252245673742,-1.2743322978265461,0.46007181222430765,-0.96269531711912,1.4211482446766124
-0.030310892921317206,1.4602695052291923,-0.7045814128821624,0.40362126131502635,1.2441506527764599,-1.0703911004844444,0.4864031741272309,-0.4280977094442399,1.0387502486170963,-1.1242551696998677
-0.028578841897241938,-1.3694609525659787,-0.7045814128821624,-0.4983256913442504,1.2441506527764599,-1.5158537652025192,-0.3939645618496576,-0.4280977094442399,-0.96269531711912,-1.5499539502586523
-0.02684679087316667,-0.2828259214202895,-0.0024574339263453726,1.3055682139743032,-1.2280811460838679,1.2126050561956898,-1.2743322978265461,-0.4280977094442399,-0.96269531711912,-1.1553776491006642
-0.0251147398490914,1.0100149045483557,-1.4067053918379795,1.3055682139743032,1.2441506527764599,1.546702054734246,0.4864031741272309,0.46007181222430765,-0.96269531711912,-1.6103969099041475
-0.02338268882501613,-0.6774744650702164,0.6996665450294717,0.40362126131502635,0.008034753346296084,1.296129305830329,-0.3939645618496576,-0.4280977094442399,1.0387502486170963,1.1582988055238093
-0.021650637800940863,0.6980031400971416,-1.4067053918379795,0.40362126131502635,-1.2280811460838679,-0.26299002068293353,0.4864031741272309,0.46007181222430765,1.0387502486170963,-0.028147570573105806
-0.019918586776865595,1.7027736983917696,-1.4067053918379795,0.40362126131502635,0.008034753346296084,0.2659968936697805,1.3667709101041194,1.3482413338928552,1.0387502486170963,1.381265444077196
-0.018186535752790327,-0.5647177383130944,-1.4067053918379795,-1.4002726440035271,0.008034753346296084,-1.627219431382038,-0.3939645618496576,-0.4280977094442399,-0.96269531711912,-1.5765099177417874
-0.016454484728715055,-1.1447198053993863,-0.7045814128821624,0.40362126131502635,-1.2280811460838679,0.7949838080224945,-1.2743322978265461,1.3482413338928552,1.0387502486170963,-1.1478476084503844
-0.014722433704639786,-0.7778742902649141,1.4017905239852886,-1.4002726440035271,0.008034753346296084,1.0455565569264118,-1.2743322978265461,-1.3162672311127874,1.0387502486170963,1.4538375225404416
-0.012990382680564518,0.99688569663828,-0.7045814128821624,-0.4983256913442504,-1.2280811460838679,-1.5993780148371584,1.3667709101041194,-0.4280977094442399,-0.96269531711912,-0.13531586175010737
-0.011258331656489248,0.4748066056258521,-0.7045814128821624,1.3055682139743032,0.008034753346296084,0.9620323072917727,-0.3939645618496576,-1.3162672311127874,-0.96269531711912,1.5160209673146177
-0.00952628063241398,-0.6944652047185498,-1.4067053918379795,0.40362126131502635,-1.2280811460838679,-0.3743556868624523,0.4864031741272309,-1.3162672311127874,1.0387502486170963,-0.03241013082588319
-0.00779422960833871,0.3666837169546392,-0.7045814128821624,1.3055682139743032,1.2441506527764599,0.9898737238366523,-1.2743322978265461,-1.3162672311127874,-0.96269531711912,0.0675935853931394
-0.006062178584263441,0.3033545964472145,-1.4067053918379795,1.3055682139743032,0.008034753346296084,-0.9033426012151663,1.3667709101041194,1.3482413338928552,1.0387502486170963,-1.7337470087640188
-0.004330127560188172,-0.13917694075710668,1.4017905239852886,0.40362126131502635,-1.2280811460838679,0.2659968936697805,1.3667709101041194,0.46007181222430765,-0.96269531711912,-1.2857946241690874
-0.0025980765361129036,1.495795597221162,0.6996665450294717,0.40362126131502635,0.008034753346296084,1.1290808065610507,-0.3939645618496576,1.3482413338928552,-0.96269531711912,-0.2936602052658445
-0.0008660255120376345,0.3720898613881999,-1.4067053918379795,-0.4983256913442504,0.008034753346296084,0.01542414476586335,-0.3939645618496576,1.3482413338928552,1.0387502486170963,1.2757725055292573
0.0008660255120376345,1.2872728833552516,1.4017905239852886,-1.4002726440035271,0.008034753346296084,-0.43003851995221165,-1.2743322978265461,-1.3162672311127874,-0.96269531711912,1.6436010601774573
0.0025980765361129036,0.6949139147065355,0.6996665450294717,-1.4002726440035271,-1.2280811460838679,-1.014708267394685,1.3667709101041194,-0.4280977094442399,-0.96269531711912,-0.8950900882661689
0.004330127560188172,0.7675107113857784,-0.0024574339263453726,1.3055682139743032,1.2441506527764599,-0.15162435450341477,0.4864031741272309,0.46007181222430765,-0.96269531711912,-1.0160809432509883
0.006062178584263441,0.22149012359615336,-1.4067053918379795,0.40362126131502635,1.2441506527764599,-0.7084526854010086,1.3667709101041194,-1.3162672311127874,1.0387502486170963,-0.6383920518550649
0.00779422960833871,0.2415700886350929,-1.4067053918379795,-0.4983256913442504,1.2441506527764599,0.9898737238366523,0.4864031741272309,0.46007181222430765,-0.96269531711912,1.6716586936240072
0.00952628063241398,1.3490573911673733,-0.0024574339263453726,-0.4983256913442504,-1.2280811460838679,-1.543695181747399,0.4864031741272309,1.3482413338928552,-0.96269531711912,-0.004345260434931236
0.011258331656489248,-1.5833898108654498,-0.0024574339263453726,-0.4983256913442504,1.2441506527764599,-0.6249284357663695,-1.2743322978265461,0.46007181222430765,1.0387502486170963,1.66612966810088
0.012990382680564518,-0.758566631573626,-1.4067053918379795,-0.4983256913442504,-1.2280811460838679,0.8228252245673742,1.3667709101041194,0.46007181222430765,1.0387502486170963,1.548688534345241
0.014722433704639786,0.8833566635335065,-0.0024574339263453726,-0.4983256913442504,0.008034753346296084,-0.6527698523112492,0.4864031741272309,-0.4280977094442399,-0.96269531711912,-0.4554855190389432
0.016454484728715055,-0.7608835506165806,-0.7045814128821624,-1.4002726440035271,0.008034753346296084,-0.012417271779016335,-0.3939645618496576,-1.3162672311127874,-0.96269531711912,0.3355884920157638
0.018186535752790327,0.19677632047130472,0.6996665450294717,-1.4002726440035271,1.2441506527764599,1.1290808065610507,0.4864031741272309,0.46007181222430765,-0.96269531711912,1.5358827612259038
0.019918586776865595,-0.1816537898779403,0.6996665450294717,-1.4002726440035271,-1.2280811460838679,0.8228252245673742,-0.3939645618496576,0.46007181222430765,1.0387502486170963,-1.3829180365161144
0.021650637800940863,-1.4250670095968883,0.6996665450294717,0.40362126131502635,0.008034753346296084,0.4330453929390586,-0.3939645618496576,1.3482413338928552,-0.96269531711912,1.2727402258248197
0.02338268882501613,-0.16234613118665228,-0.7045814128821624,1.3055682139743032,-1.2280811460838679,-0.26299002068293353,1.3667709101041194,1.3482413338928552,1.0387502486170963,1.290955614884651
0.0251147398490914,0.6902800766206263,-0.0024574339263453726,-0.4983256913442504,-1.2280811460838679,1.4353363885547274,-0.3939645618496576,0.46007181222430765,1.0387502486170963,-0.9468812808790744
0.02684679087316667,0.2863638567988811,1.4017905239852886,0.40362126131502635,0.008034753346296084,1.1012393900161712,0.4864031741272309,-1.3162672311127874,-0.96269531711912,0.36332408143642475
0.028578841897241938,1.167565399469266,-0.0024574339263453726,-0.4983256913442504,-1.2280811460838679,-1.627219431382038,-0.3939645618496576,0.46007181222430765,-0.96269531711912,-1.5772155198209823
0.030310892921317206,-1.1447198053993863,-1.4067053918379795,-1.4002726440035271,0.008034753346296084,1.2126050561956898,1.3667709101041194,0.46007181222430765,1.0387502486170963,0.6670043609053059
0.03204294394539248,-1.7085034391849963,0.6996665450294717,0.40362126131502635,0.008034753346296084,0.5444110591185773,-1.2743322978265461,-0.4280977094442399,-0.96269531711912,-0.24767304206334217
0.033774994969467745,-0.08588780276915177,-0.0024574339263453726,-1.4002726440035271,0.008034753346296084,1.2682878892854492,0.4864031741272309,-1.3162672311127874,-0.96269531711912,0.40900367450184216
0.03550704599354301,1.2648759992733576,1.4017905239852886,-0.4983256913442504,-1.2280811460838679,1.379653555464968,0.4864031741272309,-0.4280977094442399,1.0387502486170963,-0.7891846438873161
0.03723909701761829,-0.15230614866718253,-1.4067053918379795,-0.4983256913442504,0.008034753346296084,-1.0425496839395647,1.3667709101041194,-1.3162672311127874,-0.96269531711912,1.1896926703396806
0.038971148041693555,-1.7347618550051478,-0.7045814128821624,1.3055682139743032,-1.2280811460838679,-1.543695181747399,1.3667709101041194,-1.3162672311127874,1.0387502486170963,0.37331468318338434
0.04070319906576882,-0.1584845994483947,-0.7045814128821624,-0.4983256913442504,0.008034753346296084,1.1012393900161712,1.3667709101041194,-1.3162672311127874,-0.96269531711912,1.1690782342105868
0.04243525008984409,-0.5129732130204425,1.4017905239852886,-1.4002726440035271,0.008034753346296084,-0.9590254343049257,1.3667709101041194,-0.4280977094442399,1.0387502486170963,-1.5201341208502157
0.04416730111391936,-1.5022976443620402,-1.4067053918379795,-0.4983256913442504,1.2441506527764599,0.1824726440351415,0.4864031741272309,-0.4280977094442399,1.0387502486170963,0.6009708617092665
0.04589935213799463,1.3637312117727522,0.6996665450294717,1.3055682139743032,1.2441506527764599,0.1267898109453821,-1.2743322978265461,-0.4280977094442399,-0.96269531711912,-0.07298044114348934
0.047631403162069895,-0.16389074388195535,-0.0024574339263453726,1.3055682139743032,1.2441506527764599,1.2682878892854492,-0.3939645618496576,1.3482413338928552,1.0387502486170963,-1.122735411375448
0.04936345418614516,-1.267516514675978,-1.4067053918379795,-1.4002726440035271,-1.2280811460838679,0.9063494742020133,-0.3939645618496576,-0.4280977094442399,1.0387502486170963,-0.5158271614628105
0.05109550521022044,1.526687851127223,-0.7045814128821624,0.40362126131502635,-1.2280811460838679,1.3518121389200883,-1.2743322978265461,1.3482413338928552,-0.96269531711912,1.0959561479727893
0.052827556234295706,-1.2953195431914328,1.4017905239852886,-0.4983256913442504,0.008034753346296084,1.2126050561956898,-1.2743322978265461,1.3482413338928552,-0.96269531711912,-0.7560068722763519
0.054559607258370973,-1.4150270270774183,1.4017905239852886,1.3055682139743032,0.008034753346296084,1.6580677209137646,-1.2743322978265461,1.3482413338928552,-0.96269531711912,-0.5774786908234396
0.05629165828244624,0.5149665357037312,-0.0024574339263453726,-0.4983256913442504,0.008034753346296084,-1.1817567666639632,1.3667709101041194,0.46007181222430765,1.0387502486170963,-1.6105090825423787
0.05802370930652151,-0.4465548671224118,1.4017905239852886,-0.4983256913442504,0.008034753346296084,0.572252475663457,0.4864031741272309,0.46007181222430765,1.0387502486170963,0.8355817438054697
0.05975576033059678,0.9157935301348703,1.4017905239852886,0.40362126131502635,-1.2280811460838679,1.379653555464968,0.4864031741272309,0.46007181222430765,1.0387502486170963,1.3858500483558625
0.061487811354672045,0.5273234372661555,-1.4067053918379795,1.3055682139743032,0.008034753346296084,1.713750554003524,0.4864031741272309,1.3482413338928552,-0.96269531711912,-0.18722646394564588
0.06321986237874733,0.5728895117775953,0.6996665450294717,-0.4983256913442504,0.008034753346296084,-1.4323295155678804,1.3667709101041194,1.3482413338928552,1.0387502486170963,0.9388818881996027
0.0649519134028226,0.30489920914251756,-0.0024574339263453726,1.3055682139743032,1.2441506527764599,1.1569222231059304,0.4864031741272309,-1.3162672311127874,1.0387502486170963,-0.665009533365617
